Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
229	530.1496	19.645597	568.38965	502.52496	12.298695	21.521994	43.827698	-15.6746855	719.62695	19.409082	762.49664	687.4376	688.5285	21.680655	720.9397	663.0677	-441.0156	64.54196	-338.97528	-501.90173	1416.2772	36.33383	1502.4019	1362.6875	1000.0	1000.0	915999	-161.46263	120.69951	-32.62886	-358.482	-161.46931	120.692505	-30.835587	-354.3071	-2.777577	4.3497224	33.30971	-15.152977	-86.057236	16.844011	35619.22017455101
230	507.66595	71.98336	588.0493	390.2719	29.447556	28.534538	76.782104	2.7762713	385.90808	215.25784	985.8361	163.02187	481.13074	330.78726	786.8445	-77.37116	-578.2926	233.2505	-345.26303	-966.6166	665.8037	334.37524	1590.1322	324.1157	1000.0	1000.0	919999	-161.25484	120.55882	-31.542555	-336.68964	-161.26236	120.5499	-32.42337	-341.69553	-2.7255225	4.3655834	39.17106	-15.83169	-85.896225	17.056288	35756.438291072845
231	533.63684	101.23346	631.2589	260.8145	0.9625943	16.287104	24.80988	-17.451212	569.0138	135.55798	940.93945	411.72107	732.5732	56.162323	791.24036	661.14886	-444.65015	51.995144	-354.80334	-479.76935	985.0086	325.15436	1592.8309	240.39958	1000.0	1000.0	923999	-161.09534	120.498055	-30.66095	-352.31476	-161.10316	120.4906	-31.551834	-354.80603	-2.754361	4.345356	44.193695	-14.808531	-85.75851	16.705544	35897.500643491745
232	561.72125	52.216618	641.02966	448.3803	47.96417	26.47139	80.52317	7.142515	581.6567	149.00075	959.8906	434.66226	638.2268	33.599026	690.95764	603.5282	-440.1014	98.02939	-307.37466	-582.032	1092.3153	197.93167	1534.7251	864.6599	1000.0	1000.0	927999	-160.39594	119.9702	-28.874313	-317.59128	-160.40198	119.96287	-30.936737	-315.84543	-2.7611673	4.3444276	38.48808	-14.186179	-85.37915	16.822615	36042.23535299301
233	535.96155	63.14431	610.8752	435.5994	34.7077	88.33661	187.31523	-23.008808	654.96954	150.79547	931.7997	497.87723	750.9231	56.91061	832.96204	677.2948	-379.10907	162.04283	-99.15017	-486.14624	1135.8054	165.48846	1440.3303	934.522	1000.0	1000.0	931999	-159.98544	119.68352	-28.665348	-341.4831	-159.9919	119.675766	-32.30039	-362.863	-2.752247	4.334685	34.574203	-15.5267935	-85.154594	16.77264	36188.11283349991
234	478.9897	48.498695	558.86316	403.6216	7.9266806	39.777092	71.38191	-32.97286	613.7528	220.34232	972.08496	414.3496	725.73193	69.48023	833.7603	647.89685	-458.50076	72.13497	-366.02768	-550.29004	1118.5769	293.80936	1584.2635	825.3172	1000.0	1000.0	935999	-159.5256	119.39468	-28.36371	-309.37964	-159.53271	119.38735	-28.19308	-311.19577	-2.7502813	4.3477597	40.01231	-14.330708	-84.93676	16.520876	36347.82605218887
235	337.69568	52.873222	425.84488	265.0504	-3.491366	22.008085	19.695269	-38.197216	246.04407	75.6342	400.6006	170.92993	720.8986	30.284838	764.4853	680.38916	-490.846	26.854197	-450.4631	-523.9164	477.44806	138.5538	735.3608	327.9223	1000.0	1000.0	939999	-159.45914	119.40786	-30.061607	-358.90607	-159.46735	119.39846	-28.68393	-362.84906	-2.6744406	4.338999	39.227715	-15.129963	-84.93711	17.012922	36509.072442531586
236	537.1146	71.70069	697.5852	410.9745	9.47881	11.86987	22.798712	-3.6224442	620.64923	73.5506	676.97186	438.21756	698.343	115.17906	823.4141	511.75116	-492.61334	103.760475	-349.58054	-639.22784	1210.9104	148.30151	1329.6139	844.6439	1000.0	1000.0	943999	-159.4444	119.42559	-26.39277	-336.8464	-159.45058	119.41797	-32.06792	-348.78818	-2.7666843	4.338084	37.438377	-15.264791	-84.94042	16.864843	36671.48816013336
237	505.66998	57.423767	575.3391	383.0562	5.2028465	51.477512	83.64878	-59.32247	521.5431	170.00533	1021.39984	438.97806	586.56964	280.50613	782.58405	102.40289	-588.1647	277.23053	-342.96652	-1059.1375	947.6748	180.80533	1483.2612	856.3556	1000.0	1000.0	947999	-158.904	118.990776	-30.7528	-320.2547	-158.91106	118.98431	-31.46014	-318.92194	-2.7080784	4.3452854	46.69673	-16.140087	-84.6447	16.862522	36836.15663480759
238	537.59155	19.17925	554.8773	491.8955	40.329872	32.392414	85.30895	8.508771	618.3008	43.911037	695.37897	548.25964	726.3694	19.597696	747.0375	694.3673	-389.9608	62.200462	-295.8707	-465.25385	1211.4182	97.229065	1368.8624	1034.1243	1000.0	1000.0	951999	-158.67679	118.86009	-29.878826	-353.892	-158.68396	118.851845	-31.831396	-350.1935	-2.654153	4.3660035	40.927464	-14.897877	-84.440796	16.93779	37004.10963129997
239	554.6361	40.53415	614.11194	453.2071	32.5586	50.823467	106.37125	-30.76109	548.2531	195.27922	1007.35913	368.64954	728.19525	83.338806	851.9559	634.1409	-432.65604	115.25641	-253.62833	-554.50464	1020.0965	264.65207	1637.1783	735.3021	1000.0	1000.0	955999	-158.10986	118.43427	-28.268034	-322.54156	-158.11685	118.42699	-27.48125	-326.5934	-2.7177355	4.363068	39.827602	-14.720723	-84.10722	16.820414	37168.28288817406
240	464.58575	7.359568	478.6171	455.61572	0.3254099	39.94123	69.300064	-27.675043	511.07242	29.58992	560.3648	448.3892	728.5248	49.73489	773.7265	649.5079	-416.1394	133.2519	-203.34856	-559.577	1011.4842	58.44488	1108.3665	887.9831	1000.0	1000.0	959999	-157.50468	117.97499	-30.090738	-351.99686	-157.51257	117.96698	-30.130789	-351.73758	-2.7250354	4.3420844	45.584682	-15.432794	-83.80516	16.80429	37333.25115132332
241	578.54266	103.93189	714.8907	383.6272	48.824333	48.149113	110.548065	-5.49816	731.0208	208.4175	1145.9081	443.6584	725.9125	52.795902	785.4507	659.358	-354.43015	57.18843	-258.38318	-403.12595	1185.634	231.10371	1612.5135	842.85254	1000.0	1000.0	963999	-156.82681	117.47006	-27.85917	-323.1294	-156.83408	117.46371	-26.89845	-328.83017	-2.656393	4.3557787	40.21822	-16.56509	-83.45406	16.452473	37498.78070116043
242	451.97968	36.431103	500.29208	395.11978	67.29012	69.993324	148.59386	-34.092762	358.1038	66.03185	479.49854	275.80396	708.929	68.19402	815.0143	624.64594	-374.4641	120.78227	-189.30684	-527.5366	665.3491	95.06092	850.2703	548.7252	1000.0	1000.0	967999	-156.31285	117.1215	-26.61716	-349.23306	-156.3195	117.11312	-24.452053	-348.21082	-2.7163737	4.34827	37.514004	-17.141106	-83.09206	16.456055	37669.828340530396
243	556.3288	37.03639	621.9941	500.57312	3.3290052	27.908794	42.193836	-32.341278	774.0229	76.67504	972.8675	703.9511	747.6065	68.41364	809.5462	634.13586	-432.43036	35.829205	-382.8006	-481.65155	1399.5483	127.40088	1614.218	1219.178	1000.0	1000.0	971999	-156.00493	116.90884	-26.104095	-350.23724	-156.01141	116.90068	-29.430643	-362.0448	-2.7292042	4.324015	34.173702	-15.454188	-82.94163	16.421425	37840.982516527176
244	504.92734	45.20109	562.2618	434.51096	10.409654	38.536896	48.83326	-36.55029	587.8309	69.74345	694.0015	461.92322	674.6793	127.393875	817.35034	503.78055	-530.1511	184.7006	-246.31631	-762.3248	1131.6428	121.84149	1331.4521	910.3856	1000.0	1000.0	975999	-155.824	116.76913	-26.994423	-363.5978	-155.83025	116.76156	-27.473999	-360.94403	-2.7476165	4.301187	36.683186	-14.700954	-82.84569	16.625216	38010.54855656624
245	501.23242	51.97988	568.6167	395.70093	45.105278	35.10173	87.72057	-9.575749	903.2249	112.364456	1231.8733	826.9247	795.9555	55.887962	833.18243	699.3007	-338.23004	69.28162	-229.92882	-422.98483	1600.628	78.128395	1769.3037	1438.5409	1000.0	1000.0	979999	-155.52464	116.56411	-27.67435	-343.13907	-155.53006	116.5557	-26.36037	-350.7425	-2.6591785	4.3239603	48.288948	-15.142769	-82.68302	16.362827	38149.61763429642
246	429.99454	79.886604	525.1917	228.40797	1.9331379	14.699484	18.486732	-13.92767	575.80585	54.13823	652.8352	431.7225	792.0842	35.64751	828.6801	745.22644	-413.8802	42.62825	-375.75287	-479.91083	1077.9847	149.62428	1269.0726	756.42633	1000.0	1000.0	983999	-155.29982	116.432556	-27.76174	-334.19623	-155.30663	116.42405	-27.739637	-332.94867	-2.5683274	4.317562	38.085915	-15.396624	-82.60428	16.650097	38288.83931970596
247	507.1372	14.179712	535.10516	483.21222	38.923805	16.19952	61.107674	18.713629	522.4894	53.295025	597.36304	435.13968	741.7189	44.631813	805.63293	685.47394	-388.8879	55.401726	-297.55103	-434.6102	1001.8068	79.93918	1124.1824	869.288	1000.0	1000.0	987999	-154.70345	115.99639	-25.21256	-336.6028	-154.70917	115.9899	-28.98115	-336.3351	-2.6448262	4.317277	42.71629	-15.423403	-82.28454	16.07405	38429.10700464249
248	480.32486	65.86322	633.63116	377.41248	2.3249817	32.694897	54.85894	-26.398035	711.5761	80.36076	814.4717	526.18317	768.157	88.27857	843.28	618.83545	-448.84247	24.858622	-416.1871	-475.39175	1346.8704	159.20595	1546.6129	972.15704	1000.0	1000.0	991999	-153.9813	115.44078	-26.378157	-307.47333	-153.98724	115.43333	-27.33095	-321.6804	-2.5551312	4.311769	39.27216	-17.03516	-81.81422	15.987169	38567.78234195709
249	533.9739	21.557644	573.3257	496.58954	19.649937	28.846533	69.469406	-0.5166415	898.66003	42.172653	962.3557	811.7299	775.7562	31.69045	820.7206	734.82635	-376.71466	40.374985	-326.8614	-437.9322	1736.7688	82.32617	1846.9612	1566.2704	1000.0	1000.0	995999	-153.33737	115.066246	-26.639606	-337.58057	-153.34406	115.057106	-28.427156	-337.762	-2.5080152	4.308762	38.441814	-14.755128	-81.47136	16.58097	38704.75785064697
250	436.77142	15.51798	456.14725	398.96198	10.427213	43.632755	48.77656	-60.41198	659.24927	46.36226	732.7692	573.21326	607.97986	431.66647	920.3435	-134.9291	-561.613	436.10205	-218.9953	-1310.1156	1278.2019	90.53213	1431.454	1129.2742	1000.0	1000.0	999999	-153.15102	115.016464	-26.411463	-313.8093	-153.15752	115.00892	-25.959553	-309.6639	-2.5684724	4.3080835	63.898033	-14.296596	-81.40778	16.750084	38840.134098529816
251	543.4913	34.48855	622.6934	501.92575	37.18836	31.952227	60.432873	-17.565575	650.3052	44.800682	710.4635	576.72815	803.4116	50.80744	874.1085	753.9111	-360.5677	48.184597	-281.03647	-410.87073	1220.8514	102.86741	1357.3892	1064.377	1000.0	1000.0	1003999	-152.42014	114.45564	-26.508692	-342.8062	-152.42554	114.44791	-26.06137	-350.36386	-2.5148165	4.3066487	41.38342	-16.549	-81.017715	16.504253	38975.55378842354
252	534.21375	21.211916	564.84247	492.7063	35.247902	43.843117	72.76249	-35.106647	606.26086	96.47018	733.84094	434.9368	590.2926	199.65424	797.6383	260.8131	-560.37256	237.04887	-308.6264	-941.94543	1126.07	145.27167	1296.1696	866.4517	1000.0	1000.0	1007999	-151.96059	114.128136	-26.863771	-311.1855	-151.96712	114.12051	-27.861069	-317.49115	-2.517838	4.297129	34.334213	-16.689438	-80.800705	16.456032	39111.10046505928
253	475.14935	25.499252	547.54016	453.76147	57.34252	17.222416	76.75669	39.189262	672.8014	42.80163	753.37726	596.69714	789.345	82.731186	903.125	698.69727	-303.1191	66.337265	-219.68306	-386.11368	1302.3298	64.35245	1375.9196	1170.9519	1000.0	1000.0	1011999	-151.30104	113.68403	-25.913755	-295.1607	-151.30562	113.67688	-29.11824	-295.6355	-2.5579252	4.3123665	41.62097	-15.1207285	-80.44567	16.465977	39246.20719456673
254	576.2594	81.96326	693.3418	432.96918	93.05519	65.59178	198.36346	26.90186	1061.7877	130.43457	1290.869	853.67084	832.22076	62.711666	904.0812	732.77124	-251.405	76.740234	-125.86302	-320.46527	1861.5557	121.28582	2013.3298	1634.8314	1000.0	1000.0	1015999	-150.65565	113.24926	-25.806593	-309.08084	-150.66132	113.24234	-25.574875	-302.5828	-2.5908384	4.3089833	39.281155	-18.220566	-80.07541	16.113346	39381.34457683563
255	443.5445	74.14385	548.9196	305.99945	-11.632906	45.230938	63.780796	-56.287655	990.4396	199.94563	1416.8706	711.5371	645.3817	352.7049	889.256	37.838806	-615.31537	269.63907	-408.9049	-1077.8016	1581.055	243.92067	1955.3662	1113.9961	1000.0	1000.0	1019999	-149.5602	112.44746	-25.456987	-283.5075	-149.5652	112.43885	-27.304749	-274.97446	-2.6478806	4.294775	43.31187	-15.883628	-79.46535	16.188942	39520.3817152977
256	631.0169	79.90848	704.2771	432.65195	14.220296	28.084719	49.512833	-28.997938	1007.85657	66.33652	1196.5594	956.76605	849.2444	44.89662	919.76056	795.34265	-421.39978	42.33447	-348.99524	-454.24124	1821.0914	52.55072	1913.8672	1704.2118	1000.0	1000.0	1023999	-149.41174	112.41191	-23.992039	-290.9875	-149.41576	112.404106	-27.244328	-293.12405	-2.6546538	4.2881274	49.95631	-14.657025	-79.36383	16.286854	39659.521611213684
257	612.9442	78.7535	711.48	487.57114	65.8906	66.63638	152.8108	-3.966388	1030.1199	94.341354	1229.9242	880.96954	399.6825	336.70645	908.7717	-15.285606	-728.0692	267.54904	-381.9101	-1045.263	1854.1324	144.92949	2095.0435	1639.5397	1000.0	1000.0	1027999	-148.90233	112.03106	-24.734161	-284.24075	-148.90775	112.02396	-25.364523	-281.2513	-2.6559925	4.2969966	33.93531	-14.528693	-79.032394	16.633625	39795.32092165947
258	449.4655	21.93585	477.32303	391.31595	30.159973	46.66971	106.47894	-8.211197	893.6932	93.32427	997.42267	666.0952	793.61066	20.340927	821.4105	764.55786	-378.82764	87.18005	-261.14886	-473.428	1620.3732	163.03261	1769.9695	1205.4918	1000.0	1000.0	1031999	-148.7522	111.94908	-24.25152	-294.06082	-148.75722	111.94127	-24.2665	-292.7768	-2.6700935	4.2927566	35.387627	-17.024258	-78.9498	16.19306	39934.317742586136
259	514.74976	56.556538	562.7376	400.87057	19.272816	35.434086	79.12457	-7.3751755	933.38513	47.254303	989.72595	836.5775	838.16693	27.62737	878.04565	807.904	-340.33154	59.612785	-257.3862	-412.46942	1751.4846	145.75726	1918.1119	1485.265	1000.0	1000.0	1035999	-148.11292	111.46848	-24.808533	-291.9444	-148.11841	111.461754	-26.033745	-296.72693	-2.5931628	4.286347	32.32676	-15.348006	-78.57783	16.145983	40073.78001642227
260	507.15414	30.886261	533.214	421.23456	35.58102	37.89718	84.09345	-21.883444	1051.1492	36.975414	1093.9135	992.9055	868.30225	33.863247	920.9311	828.3928	-300.47293	58.935947	-217.82632	-377.60904	1963.0605	103.65927	2044.4972	1691.7026	1000.0	1000.0	1039999	-147.85916	111.28312	-24.470146	-286.26257	-147.86388	111.275444	-21.399456	-281.3542	-2.6489534	4.277942	44.488525	-14.25577	-78.46083	16.59779	40214.64171004295
261	477.10596	128.70303	609.3271	198.86285	11.141983	50.24253	86.7124	-38.619564	926.2752	251.26048	1080.2395	186.3335	792.5806	56.26098	872.39935	713.2769	-421.72406	74.152245	-357.68753	-539.20184	1650.1575	496.72784	2055.5735	305.10327	1000.0	1000.0	1043999	-147.47986	111.06613	-24.405762	-291.3364	-147.48456	111.05736	-21.94706	-298.01593	-2.6101239	4.277464	48.350414	-15.557896	-78.29864	16.761782	40355.049662828445
262	493.32587	60.726788	545.2245	346.2145	39.663376	58.261944	140.1305	-2.582605	723.54095	86.52703	814.19586	540.4186	697.3257	204.35634	878.38916	352.81137	-400.60062	210.22087	-142.83058	-728.9796	1404.0594	192.96269	1604.372	1070.8335	1000.0	1000.0	1047999	-147.46017	111.119835	-22.56291	-291.6619	-147.46494	111.11248	-24.95642	-299.53046	-2.5712452	4.272525	29.025953	-14.902431	-78.316734	16.8765	40490.6790497303
263	484.16592	27.539724	520.1168	441.36835	14.556002	35.783092	67.4325	-22.083244	979.275	47.096813	1032.8262	891.8406	391.10675	424.1015	818.22784	-169.97841	-694.1414	367.70248	-319.72235	-1174.3778	1802.3987	83.15193	1902.5813	1652.8192	1000.0	1000.0	1051999	-147.25388	110.977516	-24.563519	-286.88806	-147.2583	110.96915	-24.322138	-282.11603	-2.6012952	4.281613	38.57787	-14.890663	-78.18954	16.734266	40623.838527202606
264	520.0875	31.86324	552.2163	433.80353	6.895303	46.66961	69.56461	-42.577694	952.0871	66.69415	1023.7818	784.83344	701.71796	250.54022	863.44147	268.3039	-483.8188	266.43295	-237.70818	-923.2913	1782.1136	198.96602	1946.1785	1238.18	1000.0	1000.0	1055999	-147.35	111.149666	-24.800913	-298.75208	-147.35434	111.1423	-24.584396	-299.1725	-2.6191735	4.26295	51.07201	-15.549761	-78.19737	17.114359	40757.126101493835
265	458.8874	42.545353	514.8982	374.2092	75.710106	65.31666	187.07744	25.718475	1009.6709	135.5942	1393.8406	881.24646	798.244	45.497955	849.56366	742.9184	-299.55362	141.51141	-91.47355	-480.40445	1775.8112	126.36418	2021.2786	1526.4456	1000.0	1000.0	1059999	-146.70786	110.72751	-23.111877	-286.75082	-146.71243	110.71988	-22.543827	-287.92673	-2.597142	4.298077	30.416855	-17.231266	-77.86001	16.862644	40891.473029375076
266	489.4621	65.458336	592.4985	376.4746	42.993572	58.964153	109.878296	-24.965559	1002.0931	97.75514	1269.0493	883.45233	629.67377	411.30194	917.2658	-80.61129	-487.50153	476.97775	-142.96506	-1308.5447	1755.9119	132.2492	1925.9587	1485.4786	1000.0	1000.0	1063999	-146.41615	110.59329	-23.63418	-293.9993	-146.42026	110.58507	-25.301088	-298.5727	-2.6338382	4.2594132	34.92177	-17.015724	-77.66482	16.98994	41026.211141586304
267	444.42603	47.810722	520.08496	377.49188	3.5120492	23.229296	39.667927	-22.970303	850.30096	122.57283	1127.5667	682.0605	910.8978	49.565952	980.7512	858.58734	-344.28833	76.12582	-237.24149	-450.80054	1505.0643	111.92945	1652.2058	1254.9149	1000.0	1000.0	1067999	-146.21365	110.44224	-23.448797	-313.23746	-146.21811	110.4344	-22.053228	-309.55627	-2.6098416	4.2616663	46.909657	-15.895459	-77.528755	17.033087	41192.70340824127
268	547.25793	35.14894	588.058	452.95175	32.564545	72.1859	156.88722	-21.331034	1200.017	43.480244	1258.2219	1099.4225	866.35455	39.954266	909.86206	820.6845	-333.08124	163.96288	-77.17061	-531.925	2199.3862	141.96892	2309.8782	1782.3844	1000.0	1000.0	1071999	-145.643	109.99118	-22.777985	-310.1149	-145.64719	109.98446	-23.402576	-311.73468	-2.5933278	4.278065	43.00126	-16.435585	-77.29085	16.745253	41358.632504701614
269	552.22534	28.692871	590.9691	487.20078	38.564873	45.00283	98.19677	-24.02288	844.73615	47.255684	904.0218	733.3751	880.82275	47.586395	943.9928	811.17633	-344.55087	72.82467	-259.58823	-419.17596	1636.2739	122.10854	1769.9675	1362.4402	1000.0	1000.0	1075999	-145.17992	109.69887	-20.5583	-298.32248	-145.18344	109.690254	-23.275356	-306.9598	-2.6031816	4.256618	36.623314	-15.664965	-76.95866	16.393414	41522.92378807068
270	469.24194	78.8375	518.90924	245.63136	24.70665	8.303048	35.098328	11.927319	971.4207	102.70658	1109.5529	775.7593	828.3157	30.81807	881.6344	808.71173	-340.0257	18.69329	-319.96613	-369.45493	1753.1475	280.87527	2047.6249	1081.4877	1000.0	1000.0	1079999	-144.66595	109.415146	-23.83631	-295.16498	-144.66975	109.408424	-22.85986	-296.1087	-2.6276348	4.239633	38.22215	-16.424871	-76.655914	16.496168	41676.08088517189
271	550.47327	53.060867	673.82794	486.53564	2.7945232	38.923878	69.157616	-29.432426	1019.33484	38.637875	1076.1796	945.57996	830.0917	23.948307	866.02686	798.6548	-443.017	71.91838	-326.08252	-504.30508	1910.1088	99.76122	2056.5613	1757.3947	1000.0	1000.0	1083999	-144.27776	109.205475	-23.180302	-300.59137	-144.28268	109.196075	-21.907026	-301.22092	-2.4824955	4.2703366	32.248856	-17.454508	-76.45226	16.68499	41814.41293692589
272	499.63867	36.13369	525.7335	398.67282	7.991203	21.893717	30.8465	-23.017214	1173.3204	81.18152	1267.5721	984.9228	847.7109	66.85134	920.6104	749.48926	-438.35052	91.24159	-345.8213	-576.67267	2104.8308	146.75037	2224.9778	1701.2029	1000.0	1000.0	1087999	-143.7172	108.88141	-23.279388	-291.88907	-143.72224	108.8745	-22.6081	-291.66846	-2.56801	4.2777557	32.732403	-14.960865	-76.14967	16.992481	41953.62370419502
273	555.02966	48.583626	595.50775	412.99554	43.745483	28.887821	84.7812	14.988244	868.2118	97.66268	930.4023	581.1941	832.18445	82.39923	907.401	692.7597	-367.43784	120.56521	-180.95886	-514.1759	1689.7574	187.37285	1827.6967	1140.5068	1000.0	1000.0	1091999	-143.59988	108.888405	-21.835535	-310.62433	-143.60345	108.88114	-19.854816	-304.8066	-2.6233473	4.2576766	39.885525	-15.171625	-76.07467	16.818914	42090.385979413986
274	597.8389	30.116192	652.39667	550.2911	16.335491	34.97087	68.5206	-29.804737	721.22644	37.455597	775.80176	661.386	743.1041	177.88477	897.26245	440.56656	-427.3943	214.16226	-275.71393	-793.88025	1389.8307	69.86515	1496.6797	1284.4446	1000.0	1000.0	1095999	-143.76573	108.979034	-22.006626	-296.75278	-143.77098	108.970345	-20.649048	-297.60144	-2.5871627	4.283932	42.485992	-14.60831	-76.16457	16.82145	42224.33068847656
275	551.1685	59.175488	636.85864	416.88492	25.991718	67.66049	139.9354	-37.82011	1031.5404	62.11001	1128.945	875.73444	857.343	55.33088	944.3675	794.7782	-362.4272	178.94434	-61.158817	-499.1452	1885.7299	154.59573	2051.7769	1550.769	1000.0	1000.0	1099999	-143.50635	108.780815	-19.978558	-300.86942	-143.51085	108.77321	-20.783718	-304.97235	-2.54812	4.2568116	32.12695	-13.8558	-75.98447	16.464178	42357.8590028286
276	617.57434	18.199804	652.83075	591.05493	54.58876	55.721992	123.31367	-8.488867	1020.88153	21.399157	1053.9548	982.3801	846.53125	16.306183	858.5501	818.4739	-265.37292	118.536385	-104.09636	-382.96964	1834.6732	76.37243	1947.8485	1701.8732	1000.0	1000.0	1103999	-143.07033	108.47358	-20.25575	-297.89978	-143.07541	108.46464	-18.633812	-299.33688	-2.5161052	4.260495	37.29875	-14.450066	-75.79288	16.528128	42492.365191459656
277	504.5329	61.588352	579.7766	411.07883	14.631303	27.52497	49.44756	-27.612705	996.2892	129.03087	1159.3246	798.1692	892.587	22.089375	919.24005	858.4152	-362.14764	85.07852	-236.7269	-453.67255	1834.7839	276.1959	2228.4075	1449.7769	1000.0	1000.0	1107999	-142.54446	108.03225	-20.170046	-293.8054	-142.54881	108.02386	-17.523556	-297.67953	-2.5432363	4.245741	49.86338	-14.513098	-75.515205	16.707296	42629.9545583725
278	662.4885	101.60619	777.9888	443.03232	79.45443	88.504425	227.0019	-8.734695	1088.0999	76.688934	1286.0499	1006.9283	824.8972	116.51102	943.04095	665.9589	-226.018	172.16008	-111.37209	-523.30365	1945.9963	84.068474	2097.592	1817.6511	1000.0	1000.0	1111999	-142.08525	107.729225	-20.990398	-284.8751	-142.08948	107.722115	-16.57521	-287.86566	-2.5419018	4.241779	36.299988	-15.960171	-75.33659	16.56176	42767.58608961105
279	556.0896	77.2196	639.43286	428.4915	80.41815	45.752464	140.46523	15.863827	1278.0823	59.959545	1397.494	1197.6458	917.1469	30.059385	964.77765	886.9561	-218.79738	122.59246	-76.69232	-393.02658	2047.824	130.62386	2258.7917	1886.2953	1000.0	1000.0	1115999	-141.51468	107.329956	-21.473103	-298.28064	-141.51915	107.32153	-20.617062	-290.47934	-2.5463629	4.238061	35.282166	-15.314814	-75.047295	16.548698	42926.388302087784
280	514.9691	51.182617	580.1743	382.1108	29.526306	52.92918	84.764114	-56.395218	1207.5055	85.6619	1384.3643	1062.3118	853.31726	74.10564	916.04584	727.1088	-384.7015	108.164345	-235.95364	-541.041	2079.4048	134.16675	2237.2808	1805.9742	1000.0	1000.0	1119999	-141.14497	107.14551	-20.514318	-297.00534	-141.14975	107.136345	-22.86034	-298.0057	-2.5231721	4.2439365	35.602352	-15.645717	-74.827	16.701548	43102.28540158272
281	589.4713	58.593903	680.8048	484.7096	44.806633	47.652214	112.86746	-9.444215	1097.9921	68.66541	1233.7611	997.2503	815.7407	57.25631	865.1952	719.2627	-359.19452	100.46065	-227.36914	-501.02414	2006.2205	119.572914	2147.1084	1807.6919	1000.0	1000.0	1123999	-140.83229	106.848976	-16.906946	-294.92413	-140.83672	106.84002	-13.779026	-289.66815	-2.551584	4.255447	48.0264	-17.498718	-74.68294	16.81373	43275.823802948
282	506.00903	27.898254	547.45575	435.81595	12.317156	32.018284	56.01932	-18.542103	1244.449	27.519722	1279.1143	1183.6704	926.2912	32.143707	976.06464	886.98865	-351.35663	115.41879	-205.43242	-476.6046	2192.196	93.187805	2257.3489	1925.9962	1000.0	1000.0	1127999	-140.6705	106.74719	-18.686249	-286.95142	-140.67545	106.73874	-21.985096	-290.9789	-2.5707462	4.254991	37.131676	-15.726718	-74.601234	16.750063	43441.62243461609
283	487.0088	41.98139	520.80774	393.60922	27.562681	76.87271	160.14662	-25.028963	1063.4437	25.050026	1102.1605	1022.74316	794.6006	130.41151	928.12164	581.7612	-375.92773	210.8895	-21.313711	-572.79193	1888.1732	145.35097	2015.6964	1514.1589	1000.0	1000.0	1131999	-140.46556	106.67666	-20.349285	-307.62622	-140.47026	106.66706	-17.292446	-304.2473	-2.5193357	4.2601094	31.94115	-15.479484	-74.45044	16.819332	43578.80444192886
284	563.3521	23.53184	608.778	513.8859	53.99536	80.59212	161.74649	-30.370054	1305.8236	24.494719	1343.3124	1260.6248	888.4156	31.678135	924.88403	839.1909	-275.00754	198.62239	20.47137	-497.37814	2373.334	65.09762	2441.2952	2212.1086	1000.0	1000.0	1135999	-140.16481	106.51396	-18.506672	-308.82675	-140.16919	106.50613	-19.874174	-312.2673	-2.5096414	4.26952	35.057625	-14.97201	-74.27383	17.09169	43713.372950315475
285	576.1679	28.380424	613.2046	515.9931	8.99415	35.981586	64.7867	-34.479187	924.2754	38.409424	986.7003	875.81946	887.0312	54.454647	966.9608	818.5901	-397.57098	99.17356	-246.08836	-524.4048	1805.3961	85.453514	1953.8817	1714.5533	1000.0	1000.0	1139999	-139.72531	106.20418	-19.019909	-286.09702	-139.73059	106.19691	-19.621643	-287.4496	-2.496031	4.2603292	37.809	-14.868675	-74.04717	16.72331	43848.25164294243
286	478.8592	72.9432	570.664	337.72836	10.08214	12.979905	20.512121	-12.1553545	1306.051	70.19088	1449.134	1229.315	779.1636	328.7002	1008.80414	211.82265	-407.60217	254.5925	-248.96593	-848.1132	2097.9517	293.4293	2516.1375	1583.1727	1000.0	1000.0	1143999	-139.4618	106.036705	-16.939379	-290.0243	-139.46663	106.02811	-17.593021	-292.48956	-2.435374	4.249102	39.113445	-14.673899	-73.870125	16.360172	43983.681650877
