Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
221	336.5638	2.2780855	340.6586	332.76202	-85.34221	13.591613	-75.514	-108.600525	-42.444344	0.4903158	-41.63005	-43.25887	-236.46246	39.529118	-172.91098	-271.42734	-1592.3488	64.93148	-1509.9917	-1666.6162	-87.29708	3.22999	-83.2601	-93.2115	1000.0	1000.0	883999	-327.8964	282.1506	-42.33637	-1128.2413	-327.89737	282.147	-71.56323	-1094.525	-5.5238676	4.756674	6.8253155	-15.053373	-131.23183	104.31625	45675.60085630417
222	300.29642	3.249177	303.93887	293.16553	-103.94517	22.828596	-76.57427	-126.76432	-47.374157	0.8717844	-45.908833	-49.315212	-285.64597	53.374535	-196.57687	-335.27454	-1647.5643	89.39842	-1557.7183	-1791.0696	-98.03941	6.4233556	-91.817665	-114.53807	1000.0	1000.0	887999	-327.8349	282.18408	-30.576372	-1087.4402	-327.83228	282.18146	-69.42307	-1094.2211	-5.450528	4.719708	7.1431217	-16.67419	-131.66536	108.13009	45914.04305624962
223	344.17273	2.1255386	346.5685	339.42084	-90.41622	19.553799	-64.20596	-118.688896	-39.39222	0.7595035	-38.418674	-40.631435	-273.3624	33.421516	-243.07118	-329.20203	-1617.542	53.85221	-1532.7035	-1682.3473	-79.940674	3.0039144	-76.83735	-87.47202	1000.0	1000.0	891999	-326.89444	280.57962	11.792921	-1035.7727	-326.89734	280.57245	-56.050896	-1044.7086	-5.380697	4.7047877	7.2559156	-16.08586	-129.0377	107.712166	46157.21074080467
224	337.74152	2.6341882	344.35056	334.4419	-121.68793	9.125127	-108.97648	-134.2506	-37.064617	0.73575234	-36.08551	-38.26422	-290.33295	9.544922	-281.83823	-306.0194	-1637.3857	32.9194	-1598.0122	-1689.2959	-74.806015	2.0727727	-72.17102	-79.63703	1000.0	1000.0	895999	-326.7741	280.61398	-23.0343	-1068.1666	-326.775	280.60876	-69.63083	-1110.8688	-5.4531927	4.714897	6.995205	-14.342059	-126.28122	102.90706	46394.30080676079
225	300.975	3.1543534	306.75967	297.81555	-115.46202	20.8491	-86.58803	-137.90561	-42.920902	0.6645665	-41.794308	-44.202404	-254.19221	33.833683	-220.3869	-310.58975	-1609.7264	22.710827	-1589.2983	-1646.9297	-89.203705	4.161129	-83.72354	-96.36732	1000.0	1000.0	899999	-326.22845	280.18454	37.089405	-1068.1512	-326.22415	280.17615	-63.61854	-1097.7096	-5.464275	4.7286797	6.7653284	-13.979469	-122.23497	107.035576	46597.38481068611
226	326.31094	3.7356477	333.97427	320.37506	-93.29898	19.371004	-63.037174	-116.46342	-47.611683	0.7739749	-46.484047	-49.06099	-258.27634	21.859669	-230.07312	-289.21304	-1566.9651	48.308838	-1505.2758	-1639.1248	-98.13297	4.320524	-92.968094	-107.8062	1000.0	1000.0	903999	-324.96182	278.83072	-66.398544	-1054.7186	-324.96646	278.83093	-70.874954	-1110.6979	-5.3681808	4.6739645	6.507949	-14.805672	-123.11128	106.20892	46803.14444279671
227	353.7191	1.3429966	355.4609	351.1366	-100.35838	30.239172	-66.10018	-145.17305	-47.663277	0.8236036	-46.37659	-49.172794	-275.93137	63.026848	-175.30243	-345.292	-1650.2001	61.92061	-1559.4912	-1734.3746	-96.90714	3.4966562	-92.88755	-103.143745	1000.0	1000.0	907999	-324.27716	278.5844	-47.364525	-1041.153	-324.2784	278.58484	-70.904465	-1058.3717	-5.37891	4.720384	7.253196	-16.132505	-122.543915	106.350296	47015.64847993851
228	316.83478	1.8438976	320.26926	314.1032	-115.07954	21.79386	-84.57252	-145.09088	-58.340576	0.7379593	-56.891373	-59.482964	-247.99802	64.23232	-150.81712	-322.06787	-1541.7197	88.15316	-1408.3169	-1653.7742	-117.2361	1.4624155	-113.782745	-119.02497	1000.0	1000.0	911999	-325.10678	279.77423	-46.45047	-1042.6609	-325.10394	279.76855	-57.16064	-1049.3037	-5.350858	4.717974	7.124237	-15.107466	-121.13375	105.21794	47254.44502925873
229	330.5121	1.3845893	333.4097	328.33676	-109.031296	18.554247	-91.3482	-137.79373	-55.032898	0.5345438	-53.828453	-55.816463	-275.02045	28.80805	-239.97215	-319.23178	-1587.4401	86.36779	-1523.6888	-1736.2659	-110.91703	2.4858315	-107.656906	-117.526215	1000.0	1000.0	915999	-324.74393	278.9384	67.02381	-997.1118	-324.74768	278.9381	-70.451645	-1045.2646	-5.292683	4.6400867	6.6260357	-14.187599	-120.60036	109.68919	47492.01812124252
230	338.01874	1.7950343	340.80563	333.75256	-101.68453	19.124268	-72.35916	-121.48235	-46.513687	0.5514094	-45.772057	-47.379597	-230.09592	55.28455	-189.672	-325.04016	-1593.369	51.46394	-1534.0751	-1654.8058	-94.41261	2.2170331	-91.54411	-100.079475	1000.0	1000.0	919999	-324.762	278.96378	-40.853683	-1024.4993	-324.75693	278.95468	-69.79443	-1036.8691	-5.5216713	4.7597246	6.6410427	-15.146969	-117.27672	104.113625	47705.76962733269
231	346.7661	0.69110036	347.8469	345.53848	-99.56348	25.448038	-64.26416	-132.46225	-48.064857	0.8382653	-46.928528	-50.125164	-288.6213	62.105965	-234.8289	-387.18472	-1628.4398	139.38275	-1519.7915	-1865.0767	-97.40468	2.6821275	-94.44488	-102.56882	1000.0	1000.0	923999	-323.67245	278.03583	-51.466095	-1039.5309	-323.6731	278.0331	-69.61516	-1050.448	-5.419683	4.707595	6.8693705	-13.755709	-116.66354	101.45602	47912.636718034744
232	341.50763	1.1603624	343.55237	340.03232	-87.546875	36.240932	-28.253902	-117.25369	-44.80132	0.71023995	-43.67138	-46.043568	-267.70837	28.058037	-228.30379	-301.06427	-1606.083	20.393652	-1584.1562	-1638.1506	-90.10817	1.7428623	-87.34276	-93.09018	1000.0	1000.0	927999	-322.61533	277.0622	-49.603054	-1001.89813	-322.61163	277.05093	-63.66211	-1029.0308	-5.5901275	4.773467	6.9038525	-14.745812	-116.616394	101.28638	48119.104444503784
233	344.62262	1.6439507	347.64737	341.99234	-107.37936	18.22978	-79.42429	-129.73692	-29.841324	0.71421784	-28.744825	-30.877903	-275.9878	23.932457	-248.39278	-303.50702	-1614.6486	62.832626	-1506.1073	-1656.9844	-62.009636	2.8787131	-58.292137	-68.495605	1000.0	1000.0	931999	-322.2814	276.49768	-35.63733	-1036.4369	-322.279	276.49014	-71.26109	-1042.3606	-5.4734535	4.7273545	7.0809555	-15.944342	-117.68903	101.420425	48353.338980674744
234	355.84036	2.0421548	359.1403	352.49225	-104.57777	30.18885	-64.89203	-149.706	-44.344463	0.9963212	-42.827072	-45.84842	-281.81314	78.39603	-166.96379	-385.52048	-1667.6033	76.954956	-1593.1238	-1792.8506	-89.80473	3.3867044	-85.654144	-97.99329	1000.0	1000.0	935999	-322.0631	275.89227	-1.4590077	-1055.0958	-322.0623	275.88602	-71.08773	-1121.6648	-5.471335	4.7644534	7.16611	-14.805043	-119.174	103.42643	48595.84461712837
235	325.13986	2.0625954	329.2241	322.62756	-91.11303	24.908781	-65.900116	-123.092476	-33.56987	0.47037604	-32.829365	-34.46069	-312.16577	25.44769	-283.7545	-350.52545	-1694.1478	67.05177	-1614.0093	-1778.2423	-68.67412	1.9904219	-65.99057	-72.35157	1000.0	1000.0	939999	-321.65173	274.90994	-60.91721	-1025.4218	-321.65637	274.90613	-69.76512	-1011.6419	-5.5294676	4.762303	6.9948645	-17.288956	-118.892914	96.539825	48827.30069923401
236	335.35666	2.6594822	338.64127	331.28458	-87.12368	47.545788	-8.031625	-128.57915	-38.553658	0.708067	-37.486168	-39.71081	-227.97263	35.02896	-179.16327	-278.05722	-1533.3783	101.4719	-1360.8099	-1622.3098	-79.29983	3.2215157	-75.88878	-87.28943	1000.0	1000.0	943999	-320.64755	273.70544	-54.406326	-994.7134	-320.64566	273.70285	-62.30726	-1012.42535	-5.5500407	4.7747254	6.9867897	-17.070232	-116.07513	100.77855	49034.6741707325
237	297.74203	1.912023	300.16486	294.1948	-92.73657	33.6996	-39.353535	-129.47842	-33.785225	0.6123625	-32.464314	-34.8929	-243.18092	31.186201	-208.61018	-284.17004	-1622.5457	65.54987	-1527.2909	-1707.9993	-68.30553	1.227619	-66.86583	-70.24843	1000.0	1000.0	947999	-319.8913	272.9678	-51.474213	-998.8572	-319.8869	272.96237	-70.33772	-1016.0972	-5.4966183	4.7748394	6.896967	-16.988771	-113.29127	102.10587	49238.23499298096
238	322.75037	2.9355764	329.06635	319.63303	-95.16263	26.73261	-54.220142	-125.34999	-38.341587	0.6559151	-37.51125	-39.46668	-256.62808	45.426964	-196.5341	-324.04474	-1600.5013	71.34254	-1480.3701	-1654.4961	-78.788925	2.346979	-75.0225	-83.299324	1000.0	1000.0	951999	-319.23917	272.08942	-68.6234	-1030.349	-319.2452	272.09024	-69.58095	-1043.9285	-5.537197	4.790428	6.9729843	-16.07547	-109.58855	98.25534	49459.811031103134
239	366.5282	2.4373674	373.02365	363.25522	-92.74786	46.37311	-27.875437	-153.89464	-35.946777	0.79905945	-33.977993	-37.06462	-222.26724	54.885468	-133.00009	-279.8493	-1553.9956	149.34851	-1382.0475	-1746.6752	-72.44606	2.1495113	-67.955986	-75.268135	1000.0	1000.0	955999	-319.01642	272.19617	-42.725113	-1028.9384	-319.01215	272.18997	-68.70285	-1032.8722	-5.5106077	4.7699237	7.283291	-15.37469	-106.67231	99.89887	49713.64331245422
240	372.9049	2.164302	377.1178	369.82376	-85.23616	41.366474	-16.105171	-124.29961	-42.12406	0.69926167	-41.25628	-43.337894	-231.26303	49.904034	-166.64227	-288.69617	-1514.3801	84.348785	-1374.6998	-1588.6351	-86.10894	3.0002077	-82.75178	-91.21612	1000.0	1000.0	959999	-318.80817	271.62775	-58.135666	-964.9225	-318.8063	271.6167	-69.49016	-982.16895	-5.482455	4.75426	7.1564426	-16.320446	-106.463165	97.831955	49970.89515066147
241	328.91714	2.8713791	336.5555	326.4068	-98.60234	9.210373	-86.12762	-111.78637	-39.293056	0.39347327	-38.71968	-39.902725	-253.1865	60.260517	-171.16122	-317.3009	-1582.1703	72.44947	-1471.5452	-1658.7249	-79.30717	1.415471	-77.43936	-81.62508	1000.0	1000.0	963999	-318.3211	271.34747	-55.680977	-1002.9048	-318.32404	271.3455	-69.53432	-1009.3611	-5.5133715	4.7677035	7.100767	-16.799648	-103.44486	99.22867	50217.721187353134
242	347.57312	1.5801299	350.2319	344.5213	-87.13465	11.794604	-71.20388	-99.993324	-46.15077	0.75356793	-44.753063	-47.215984	-282.28894	46.28222	-243.86311	-361.23083	-1592.3384	39.93934	-1568.6613	-1661.5094	-92.89641	1.6779038	-90.86634	-96.55153	1000.0	1000.0	967999	-318.08893	271.33362	-17.65802	-1016.0932	-318.09357	271.3348	-39.241924	-1039.2738	-5.53788	4.771569	6.942401	-16.0439	-102.34587	97.46594	50463.647909641266
243	352.6529	2.675486	356.24545	348.4644	-127.59424	14.307338	-105.91712	-144.34438	-55.617027	0.55084556	-54.567596	-56.47628	-227.6994	43.11912	-174.38333	-288.03992	-1663.2008	83.619606	-1533.3673	-1765.627	-113.47616	3.9178398	-109.13519	-122.49817	1000.0	1000.0	971999	-316.91132	270.57343	-62.663113	-1106.3121	-316.90945	270.5716	-65.39044	-1139.6432	-5.4593444	4.748898	7.2295685	-15.043684	-102.728065	102.091774	50695.01301264763
244	329.5161	2.5572476	333.27573	326.02338	-125.22056	29.871592	-86.082504	-167.08723	-56.700356	0.8032677	-55.771202	-58.230286	-272.66827	15.751999	-251.12836	-290.4366	-1655.3558	91.3325	-1561.1957	-1800.968	-116.01839	3.7727847	-111.542404	-122.627426	1000.0	1000.0	975999	-319.09262	272.53186	-21.036839	-1066.2089	-319.0885	272.52347	-71.370995	-1072.2412	-5.4592376	4.7442756	6.576811	-14.272194	-104.27942	101.076866	50913.50453853607
245	345.81366	2.0956035	348.76697	342.01627	-91.2659	22.768154	-53.295513	-113.53689	-41.256527	0.5298534	-40.33435	-41.897194	-226.31595	58.300163	-169.74217	-323.83987	-1537.6948	69.85282	-1461.4293	-1646.3928	-83.80019	2.36017	-80.82103	-88.719055	1000.0	1000.0	979999	-317.50803	270.7906	-42.572094	-1059.167	-317.5058	270.78555	-64.34144	-1038.2396	-5.484168	4.7507143	7.014221	-15.502332	-104.31995	96.058815	51135.79272580147
246	343.77707	2.680532	348.76178	340.19867	-92.3179	37.398403	-51.7418	-151.85019	-30.046356	0.7022907	-28.800694	-31.05782	-276.88113	33.04757	-240.78232	-327.1838	-1619.069	76.75693	-1522.4432	-1707.6095	-61.796394	3.3338742	-57.601387	-68.04353	1000.0	1000.0	983999	-316.67703	269.72513	-17.561466	-1024.8086	-316.68033	269.72174	-66.375275	-1012.6748	-5.5300107	4.772231	6.7953606	-14.983791	-102.325874	95.016685	51342.812987565994
247	338.22012	2.063916	341.07074	334.1189	-100.57405	8.641387	-91.78408	-114.917725	-32.73508	0.7740646	-31.064997	-34.12758	-267.30515	86.10087	-177.95486	-375.76044	-1584.5127	58.734356	-1525.363	-1662.4216	-65.7255	1.8100662	-62.129993	-68.44895	1000.0	1000.0	987999	-317.38617	270.971	-50.627964	-1003.4035	-317.386	270.96744	-69.10179	-1013.2378	-5.5874043	4.7882977	6.910882	-15.966135	-102.50822	99.083405	51549.51184821129
248	345.17926	2.427719	347.90115	339.59467	-90.82522	9.870403	-73.997025	-98.58746	-36.990425	0.46250278	-36.235245	-37.589714	-248.61319	37.908092	-213.94266	-309.72385	-1549.9637	47.839993	-1473.1277	-1594.3256	-75.614075	3.130448	-72.8434	-83.6987	1000.0	1000.0	991999	-316.28113	269.57712	-65.140686	-986.7825	-316.28177	269.5696	-69.32976	-1013.7001	-5.566891	4.7965746	6.9876814	-17.270372	-98.747	95.83399	51757.6634824276
249	328.35547	1.3631141	330.24054	325.23798	-102.274155	17.545881	-74.02682	-121.95282	-34.99601	0.7647025	-34.200005	-36.469902	-263.56244	23.532227	-232.80191	-295.20016	-1614.3815	56.27124	-1529.85	-1688.2219	-72.97667	3.5470273	-69.030235	-82.46022	1000.0	1000.0	995999	-316.87234	269.94977	-59.722916	-1036.3037	-316.87207	269.94583	-69.42214	-1070.4352	-5.5343804	4.7915597	6.9689426	-14.952942	-100.61938	95.055756	51974.370743751526
250	323.59943	1.7976968	326.61026	320.68387	-76.314316	48.04319	1.9574442	-128.93082	-25.175005	0.60127246	-24.05347	-26.03979	-271.4146	23.047209	-242.05151	-303.41693	-1594.8806	85.54296	-1454.6451	-1672.6335	-51.518932	2.6357043	-48.20244	-57.51232	1000.0	1000.0	999999	-315.9618	268.34116	-30.704205	-988.7449	-315.9625	268.33868	-63.92807	-990.92065	-5.5237975	4.7796845	6.8022823	-14.222371	-100.45328	90.99478	52193.504779577255
251	325.5689	2.150065	329.01254	321.54187	-109.33652	36.77612	-56.27754	-153.23189	-34.547607	0.9010492	-33.709484	-36.54661	-236.00522	86.497826	-139.02133	-338.24417	-1634.6359	139.28177	-1449.0746	-1834.7611	-70.78669	3.179791	-67.41897	-78.09207	1000.0	1000.0	1003999	-315.44556	267.71008	-47.047104	-1022.4885	-315.44525	267.70624	-68.52151	-1028.0012	-5.5607142	4.7860746	6.5535297	-16.385723	-101.428474	91.0533	52417.41631650925
252	380.55118	2.4552546	384.699	377.30554	-114.10951	31.799513	-79.300514	-164.77078	-39.34258	0.69231904	-37.97685	-40.57271	-256.35626	75.84332	-170.71933	-377.0748	-1709.7876	113.593864	-1572.2413	-1872.0366	-79.0829	1.8545585	-75.9537	-82.77542	1000.0	1000.0	1007999	-314.26108	266.40466	-62.298393	-1016.62683	-314.2638	266.3997	-66.97199	-1039.4744	-5.6873612	4.842705	6.7404585	-16.513676	-103.175415	88.23123	52652.34614396095
253	378.90863	1.8464605	383.2844	376.73508	-116.62796	31.43107	-73.888695	-161.38533	-45.80265	0.9449538	-43.74689	-47.132202	-298.53204	31.422804	-273.59723	-352.07236	-1661.075	131.23056	-1578.5084	-1887.9565	-93.41412	2.9992163	-89.16287	-100.59892	1000.0	1000.0	1011999	-313.2083	266.47467	-42.41897	-952.7958	-313.20865	266.4744	-64.063614	-960.85925	-5.640143	4.830882	7.1791906	-14.2745905	-104.850945	92.874	52888.36777114868
254	359.952	2.1682365	362.11902	355.20767	-115.320465	37.318188	-78.64808	-172.44809	-34.766804	0.5087459	-33.705986	-35.494774	-268.15027	38.981716	-226.93085	-313.30026	-1670.2961	84.3675	-1530.5	-1755.7057	-72.22653	3.9521341	-67.41197	-80.89297	1000.0	1000.0	1015999	-311.78735	265.25705	-3.259173	-1001.58435	-311.7873	265.24866	-64.43316	-1006.0338	-5.7334375	4.823926	6.381775	-17.561588	-104.60663	89.78155	53103.06410098076
255	383.63712	2.4724271	388.85342	380.09198	-102.94241	18.183453	-72.99619	-121.98646	-37.891636	0.6925425	-36.76901	-38.96741	-239.16795	18.215714	-224.49326	-270.19025	-1583.7705	27.595055	-1544.5156	-1622.1577	-76.98639	2.698675	-73.53802	-81.73783	1000.0	1000.0	1019999	-309.45175	262.8524	-46.108852	-968.22894	-309.45065	262.84824	-65.11023	-982.9634	-5.785862	4.866035	6.474703	-15.525419	-103.975975	89.78078	53304.343759059906
256	412.5572	1.1702797	414.72382	411.03458	-119.408806	6.6848583	-111.30295	-126.316574	-28.82575	0.5970085	-28.052444	-29.634026	-281.01184	29.646965	-251.28926	-314.62527	-1739.3093	131.46721	-1601.6207	-1897.0436	-58.4765	1.387028	-56.249973	-60.637886	1000.0	1000.0	1023999	-309.19324	263.22293	-61.674236	-920.33514	-309.1923	263.21738	-66.69166	-951.6536	-5.7964854	4.8666563	6.475829	-14.941732	-104.62278	88.50348	53506.875697374344
257	378.34277	2.7085001	381.59875	373.0752	-115.60757	9.340941	-104.337395	-130.24051	-33.898705	0.75239164	-32.774315	-35.324646	-321.5619	24.056019	-280.25302	-340.33792	-1710.3802	151.64342	-1581.5571	-1953.191	-71.84891	6.15262	-65.54863	-86.38788	1000.0	1000.0	1027999	-307.6551	262.07007	-53.235443	-942.4205	-307.65356	262.0655	-62.462162	-926.15015	-5.7704945	4.8783903	6.6334267	-14.2536545	-103.88703	87.43298	53711.999569654465
258	411.37714	1.8096784	415.26865	409.52786	-94.97667	27.920403	-47.718204	-119.06858	-29.938974	0.537484	-29.143646	-30.8358	-268.4628	55.19644	-173.70338	-311.66925	-1623.7803	51.682663	-1554.9731	-1691.5118	-60.578156	1.1695753	-59.14405	-62.602654	1000.0	1000.0	1031999	-306.62366	261.65533	-51.99376	-963.3042	-306.627	261.65314	-59.276825	-991.44684	-5.890211	4.9274793	6.685791	-17.59439	-101.07508	91.37478	53921.13493466377
259	351.4588	2.1222384	355.83215	348.71542	-103.08116	8.243957	-90.43725	-111.75189	-41.313515	0.48127934	-40.566177	-41.97076	-302.88098	40.800842	-234.74425	-339.54803	-1643.5233	31.387072	-1592.4426	-1678.0656	-84.12371	2.4023907	-81.29731	-89.358025	1000.0	1000.0	1035999	-305.98676	261.73953	-41.332764	-999.3552	-305.9867	261.73288	-64.557	-1008.117	-5.7500296	4.8436627	6.6433153	-16.798122	-99.62906	94.11844	54126.949583530426
260	418.11108	1.9169016	421.74612	414.94043	-98.371765	17.527163	-68.934425	-115.054535	-45.49552	0.6035621	-44.233356	-46.158997	-308.2167	48.605343	-249.73299	-359.48108	-1721.3911	156.56886	-1564.7212	-1966.8335	-91.45453	1.5094436	-88.46671	-93.26025	1000.0	1000.0	1039999	-305.0634	260.35168	-24.493946	-991.5359	-305.05923	260.34677	-62.164715	-999.67706	-5.705877	4.8278475	6.926177	-14.546909	-100.17511	91.05521	54356.03303861618
261	414.84872	2.8765483	422.17017	411.61893	-129.82817	18.812922	-106.811714	-156.41504	-30.530285	0.60543424	-29.058336	-31.263666	-248.04785	27.934492	-217.82799	-281.20908	-1681.127	50.38116	-1602.6256	-1736.0314	-62.12925	1.9605575	-60.46291	-67.625725	1000.0	1000.0	1043999	-304.2889	259.29614	-61.60224	-954.03796	-304.29382	259.29028	-51.526497	-958.22797	-5.6992626	4.840211	6.6475306	-16.289402	-100.2067	89.92833	54592.20510005951
262	351.423	1.9439324	354.87595	347.12027	-81.03054	21.129164	-47.47598	-105.7262	-31.798473	0.5036836	-30.85946	-32.37774	-313.5299	32.629868	-260.19882	-348.26617	-1605.2031	92.367485	-1501.2871	-1705.0557	-64.391365	2.7828746	-61.71892	-72.2018	1000.0	1000.0	1047999	-304.3863	259.57736	-55.55874	-944.5324	-304.385	259.57034	-63.097805	-964.8263	-5.7440906	4.864438	6.798295	-14.186377	-100.65945	88.98163	54828.033958911896
263	416.50262	1.672657	418.68317	413.36172	-94.20775	11.348878	-83.735725	-112.26354	-39.30975	0.46070218	-38.253548	-39.858795	-277.75256	20.828913	-243.60373	-299.1657	-1601.6963	62.82747	-1532.169	-1703.5914	-79.75294	2.5956814	-76.507095	-86.24427	1000.0	1000.0	1051999	-304.71097	260.2613	-3.8442354	-967.67413	-304.70865	260.2592	-67.07039	-976.4948	-5.691933	4.8249173	7.060217	-15.591373	-100.65273	93.16314	55075.44195151329
264	384.2211	3.022935	391.25143	380.8629	-124.61343	13.55459	-109.123856	-145.84602	-32.503555	0.86051893	-30.96934	-33.59814	-293.24994	59.378296	-196.0968	-348.31876	-1696.8513	27.079332	-1654.8007	-1721.0636	-67.59325	3.7334623	-62.97658	-76.736824	1000.0	1000.0	1055999	-303.75052	259.86786	-58.715252	-1012.9152	-303.75003	259.8603	-62.7145	-1020.00793	-5.85963	4.9074173	6.650034	-15.115763	-99.50434	91.76832	55324.36505627632
265	379.06	1.6844182	381.439	376.556	-89.04488	30.486712	-51.64282	-136.64421	-35.69172	0.57460237	-34.698513	-36.691868	-289.06976	66.70881	-226.62105	-395.51443	-1616.0762	185.32422	-1481.2083	-1931.154	-71.58465	1.4044576	-69.397026	-74.10988	1000.0	1000.0	1059999	-304.2816	261.2633	-30.985481	-1070.8004	-304.2873	261.27075	-62.379448	-1079.0365	-5.7597556	4.859374	6.562026	-16.399502	-100.41998	93.8459	55540.65831708908
266	409.02744	2.1458306	414.7642	406.3737	-77.29198	16.04329	-59.543015	-102.352165	-35.632103	0.9242757	-34.25424	-37.649895	-234.55428	56.309837	-167.25002	-323.05582	-1469.7195	86.91662	-1384.1786	-1613.4122	-71.40285	1.6810828	-69.60992	-75.29979	1000.0	1000.0	1063999	-304.4072	261.78928	-43.538227	-998.65045	-304.4025	261.7797	-60.147194	-985.6844	-5.738692	4.8599524	6.84573	-14.608874	-100.58042	95.18614	55744.8512096405
267	405.6439	2.2091653	409.61026	402.8644	-102.72664	14.467088	-81.76043	-122.41628	-40.58789	0.38952857	-39.720146	-41.11985	-290.11862	47.63719	-225.00827	-358.2292	-1662.5676	45.584923	-1608.5505	-1733.6216	-81.54265	1.1579422	-79.44029	-83.49684	1000.0	1000.0	1067999	-304.26642	261.726	-50.576206	-960.9834	-304.2692	261.72504	-66.69058	-950.6073	-5.867491	4.8996954	6.3996553	-15.778015	-102.59384	95.07079	55950.043484926224
268	393.37958	2.3646882	397.05203	388.88028	-91.67096	15.767562	-68.21394	-107.92024	-45.61389	0.5378205	-44.50273	-46.160587	-254.10242	33.617348	-216.16515	-296.28085	-1585.9684	45.05778	-1521.311	-1633.2515	-92.4305	1.9080995	-89.00546	-96.902565	1000.0	1000.0	1071999	-304.79782	262.46158	-48.937943	-950.9424	-304.7956	262.46115	-64.727295	-947.664	-5.769618	4.8525753	6.8406525	-16.11656	-103.17007	94.77188	56185.3755068779
269	433.16415	2.5335758	436.12854	427.14642	-111.00251	25.469486	-82.83108	-145.84686	-30.522684	0.5123016	-29.647491	-31.409042	-244.11053	21.45735	-211.75516	-264.61084	-1633.7593	99.21445	-1502.4736	-1781.9685	-62.216408	2.0961914	-59.762535	-67.19441	1000.0	1000.0	1075999	-305.31253	262.70084	-60.059196	-961.06396	-305.3124	262.69495	-7.234754	-963.6573	-5.8982463	4.901463	6.470422	-15.770967	-101.710014	91.528755	56426.81977176666
270	353.4334	2.7683117	357.43445	349.2193	-97.831314	16.796804	-77.837555	-123.55303	-38.161777	0.67129576	-36.87528	-39.200863	-285.432	17.956732	-260.83334	-302.8524	-1622.2346	44.767273	-1583.1725	-1698.2837	-78.49026	2.732377	-75.01933	-82.061646	1000.0	1000.0	1079999	-305.7333	263.46344	-8.020008	-986.0174	-305.73578	263.45734	-61.545692	-970.0265	-5.775228	4.857551	6.6319113	-15.686572	-104.62166	97.13727	56655.21638727188
271	396.05597	2.3588269	402.48935	393.49625	-94.161476	19.510817	-68.97719	-123.26753	-33.689217	0.6783944	-32.856045	-34.75043	-269.7379	44.61339	-223.63423	-328.94568	-1587.8108	50.13113	-1506.5278	-1636.8036	-68.16264	2.5478253	-65.71209	-74.17073	1000.0	1000.0	1083999	-305.75873	262.18207	-48.659023	-964.6658	-305.7556	262.17575	-50.760426	-978.8739	-5.5973907	4.7930794	7.218421	-17.07901	-108.127594	92.95609	56863.511578559875
272	411.92813	2.3778949	415.255	407.94315	-90.31308	17.902967	-72.40099	-116.06536	-35.169746	0.483028	-34.222927	-35.917393	-233.81766	80.219894	-98.300674	-305.28024	-1575.6957	183.12141	-1312.5895	-1802.3711	-70.83568	1.45407	-68.445854	-73.80036	1000.0	1000.0	1087999	-304.69217	260.1907	-39.6954	-982.32465	-304.69077	260.18076	-62.743687	-958.71716	-5.788177	4.879205	7.0743284	-14.04526	-105.94822	89.58504	57070.53853178024
273	436.50165	2.1004522	439.95648	432.65024	-115.28258	17.381033	-90.17143	-139.28189	-33.2873	0.62587595	-32.59887	-34.537937	-295.29428	35.56299	-253.75047	-343.55545	-1670.7386	102.07851	-1501.7023	-1775.8954	-67.20068	1.3071548	-65.50855	-69.35562	1000.0	1000.0	1091999	-303.46722	259.39	-60.849426	-965.4306	-303.46567	259.38278	-62.562878	-940.834	-5.8700924	4.905793	6.3774424	-15.219685	-106.084366	86.59547	57275.54807329178
274	399.3992	1.353844	400.9437	397.2627	-88.47916	29.040956	-67.09143	-138.52002	-28.184254	0.59849256	-27.137106	-29.129557	-297.70837	53.060894	-241.4968	-360.51108	-1642.935	97.69859	-1479.1876	-1736.6703	-58.203102	2.2768588	-54.27421	-62.763424	1000.0	1000.0	1095999	-302.7849	258.8647	-57.934013	-932.8033	-302.78903	258.86496	-66.60852	-918.5096	-5.891866	4.9165206	6.4780426	-15.260916	-104.29452	90.12436	57478.48987388611
275	430.09464	3.608677	439.16223	426.49744	-105.787186	31.412922	-68.31587	-142.44568	-33.194496	0.45653823	-32.381332	-33.981728	-299.73276	24.416294	-269.5645	-337.27298	-1681.5194	92.470856	-1541.1576	-1773.5299	-66.46255	0.8591932	-64.762665	-67.963455	1000.0	1000.0	1099999	-301.7293	257.98837	-26.804752	-933.75494	-301.72647	257.97952	-65.49401	-901.3217	-5.9704614	4.9344773	6.3278103	-14.475595	-104.969376	88.495056	57681.41941022873
