Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
778	2827.3108	45.261826	2892.9617	2774.0212	2226.7563	563.61053	2652.7131	1274.614	6647.2734	174.33183	6940.2227	6347.0146	5467.661	1401.4803	6582.772	3068.4578	10200.724	2836.33	12523.533	5401.7725	12955.213	350.716	13552.368	12388.088	1000.0	1000.0	3111999	1901.7856	1386.6752	1180.1644	27.920864	1901.7856	1386.6703	1182.8302	86.70745	11.827319	10.008324	79.85387	-14.387154	-373.12524	199.44606	129151.66380429268
779	2841.564	31.509134	2888.6921	2793.3428	2451.7483	53.228664	2535.777	2403.9949	6190.3926	79.02017	6361.1655	6077.91	6319.498	152.97699	6557.2695	6132.9375	11607.834	271.6243	12066.907	11379.337	12157.267	159.33615	12516.678	11945.543	1000.0	1000.0	3115999	1897.7205	1384.6567	1184.4724	58.448444	1897.7192	1384.653	1186.9641	51.585964	11.801988	10.038026	77.011765	-13.411795	-372.6488	194.5365	129300.59578967094
780	2771.4834	39.311802	2843.9453	2703.3784	2693.9446	124.01535	2822.284	2545.6577	6354.255	113.74292	6542.9604	6199.74	6272.92	157.38135	6484.0767	6042.3325	12098.268	382.73575	12595.606	11681.6045	12382.429	179.6872	12728.143	12104.38	1000.0	1000.0	3119999	1898.5782	1385.1356	1179.9261	35.039177	1898.5773	1385.1299	1181.8165	39.46523	11.739598	10.031681	95.34312	-11.384293	-375.3573	193.75633	129446.51459956169
781	2663.3247	71.96479	2750.5386	2544.4788	2407.8872	126.73109	2590.2576	2256.1296	6428.8457	140.40118	6642.9316	6197.5317	6180.751	297.07825	6672.081	5891.683	11366.04	715.51874	12529.196	10674.51	12308.736	383.18912	12853.994	11713.581	1000.0	1000.0	3123999	1896.7704	1384.0358	1181.514	29.177382	1896.7694	1384.0317	1184.2687	56.909218	11.828088	10.129846	72.90134	-13.303818	-376.53726	194.11969	129593.56594467163
782	2792.125	46.947186	2858.6804	2719.69	2127.6636	700.73413	2551.434	914.1501	6632.1924	86.998665	6746.319	6457.9326	5236.1284	1574.7803	6225.3857	2510.146	9657.856	3368.7495	11705.775	3824.6907	12843.514	191.58197	13131.422	12552.226	1000.0	1000.0	3127999	1896.6598	1384.0006	1180.4254	79.672386	1896.6624	1384.0006	1185.2052	53.0025	11.900676	10.172343	92.65156	-12.230673	-376.3602	193.18187	129746.99834895134
783	2701.801	80.18944	2818.299	2538.7954	1822.5336	862.8449	2632.6277	575.4741	6607.0986	202.3412	6881.8477	6249.8223	4806.674	1694.9886	6528.1206	2446.0193	8164.3525	4273.078	12179.38	1790.2153	12703.002	418.96616	13386.319	11860.552	1000.0	1000.0	3131999	1897.0695	1384.3458	1181.5347	82.626625	1897.0684	1384.341	1182.7589	76.51838	11.774485	10.10043	84.19641	-14.092726	-379.34454	192.75769	129899.01859140396
784	2814.7043	52.92178	2886.2615	2728.3477	2570.0771	79.450806	2697.5325	2481.9678	6784.168	218.85905	7069.301	6322.6797	6222.245	182.78793	6528.524	6055.0796	11725.556	445.21848	12465.465	11288.988	13089.287	389.4007	13600.087	12273.043	1000.0	1000.0	3135999	1898.7817	1385.3545	1179.5502	33.935635	1898.7816	1385.3512	1180.8654	62.41858	11.941049	10.201722	79.36803	-12.231388	-381.03293	197.69922	130058.48933148384
785	2782.1497	113.62495	2883.591	2469.5334	2655.4988	63.55678	2716.752	2549.9573	6621.8477	227.86404	6906.4487	6123.456	6305.5	239.29912	6534.629	5955.619	12078.809	418.75693	12552.509	11466.844	12794.724	616.23804	13375.203	11201.684	1000.0	1000.0	3139999	1903.4438	1387.5675	1179.5276	56.939384	1903.4432	1387.5623	1180.6317	87.812096	12.01786	10.304128	93.49397	-12.519917	-379.93118	196.51262	130226.980093956
786	2689.184	72.7714	2851.325	2562.5461	2574.6958	95.16906	2698.1304	2436.4475	6518.6455	221.19086	6792.3423	6018.208	6189.68	176.37914	6388.996	5934.898	11773.062	417.3518	12170.633	11164.324	12583.834	368.2887	13097.366	11713.202	1000.0	1000.0	3143999	1918.7642	1392.6909	1180.054	94.375	1918.7635	1392.6887	1184.1998	99.796555	12.39569	10.667741	110.03485	-12.960109	-382.75742	205.44206	130385.21475458145
787	2494.653	1071.0692	2952.343	-712.9371	2514.0796	71.31343	2603.676	2404.509	5884.34	1511.5411	6549.055	1360.425	6246.7095	125.16395	6379.295	6045.079	11751.859	253.90445	12014.434	11336.326	10746.713	5210.9937	12906.752	-4862.2505	1000.0	1000.0	3147999	1991.7158	1425.7004	1990.5996	67.50048	1991.7208	1425.6964	1920.1858	145.22404	13.745614	12.01289	138.1167	-13.603119	-398.71338	275.16315	130543.43961334229
788	2637.017	321.289	2846.3582	1687.766	1968.8143	1042.2755	2607.2583	163.96794	6268.91	548.91907	6698.7676	4667.9507	5117.361	1712.7985	6332.461	2164.1667	8659.454	4976.9395	11745.539	43.39263	11925.05	1534.585	12920.667	7416.681	1000.0	1000.0	3151999	2061.247	1469.4681	2011.2003	176.65039	2061.246	1469.4589	1983.5836	219.22061	13.487375	11.8012905	155.88824	-15.604902	-414.0449	244.84644	130691.38949203491
789	-2630.3894	21.67783	-2584.9917	-2660.2302	463.89313	1885.7723	2477.0193	-1687.6921	4469.9546	180.12025	4725.6396	4025.9636	4061.3064	2157.2292	6213.403	1139.3046	1459.1055	9388.346	11438.641	-9172.278	-14204.104	117.06016	-13958.955	-14365.243	1000.0	1000.0	3155999	2131.4473	1520.9966	2148.449	290.98032	2131.4434	1520.9854	2130.181	311.984	18.57739	17.384947	317.02353	-12.698786	-431.8825	461.22888	130840.20318746567
790	-708.46466	512.7439	289.23944	-1533.9075	-1042.5428	578.1771	-519.7456	-1962.523	1207.4144	994.63745	3189.6357	-398.27393	2109.1584	1423.0575	4255.8613	255.0309	-5676.615	3094.7979	-2896.1553	-10597.624	-3948.1946	2715.985	1489.7008	-8362.306	1000.0	1000.0	3159999	2803.4944	1996.9191	2123.1584	406.80386	2803.503	1996.9158	2153.478	326.50977	22.862162	18.34171	123.87734	-11.586312	-574.1768	670.7899	130990.93503856659
791	1527.6321	685.9796	2464.8706	149.40172	147.41663	279.7001	511.63156	-195.24045	4243.645	1357.1804	6229.9307	2347.7844	1725.5168	402.42313	2186.9302	1289.4802	306.38123	1083.2776	1386.048	-1186.3965	6946.4697	3215.9717	11490.095	602.93243	1000.0	1000.0	3163999	2821.6458	2008.4004	1908.809	276.2662	2821.6414	2008.3926	1963.3976	384.3534	15.400134	12.293528	84.2899	-13.900957	-572.6415	311.98218	131114.38708662987
792	1726.467	443.55063	2326.763	988.1474	657.04553	571.7564	1601.2042	62.77293	4628.0337	1420.56	6362.5547	2229.9646	2461.0107	1375.0013	4820.6523	1386.6145	2858.21	2862.5046	7637.949	47.988274	7809.3604	2525.0627	11085.832	3504.6748	1000.0	1000.0	3167999	2688.2969	1915.3552	1685.2234	207.04866	2688.2905	1915.3466	1685.7352	315.42303	13.94147	11.332307	56.387234	-13.4487	-545.5749	264.34857	131232.15409898758
793	1586.6921	821.77014	2721.8296	747.4964	1589.728	773.0532	2482.1448	625.9736	3596.716	2304.0874	6336.396	890.7171	4233.4385	2037.0211	6268.1494	1734.9818	7230.6553	3945.164	11772.89	2532.0671	6381.3076	4344.6094	11862.534	1363.471	1000.0	1000.0	3171999	2558.574	1825.987	1515.515	25.34871	2558.57	1825.9832	1515.3125	118.93564	13.329279	10.976296	64.61972	-15.886448	-517.2302	250.93723	131349.94486117363
794	1989.691	941.3835	2851.8467	242.2691	1502.1218	824.62756	2363.4329	546.6923	5194.4307	1772.9498	6727.112	1934.4846	3835.5137	2371.5198	6191.0015	802.2913	6617.0977	4414.2666	11128.141	1201.4407	9169.973	4359.012	13152.075	914.6183	1000.0	1000.0	3175999	2444.123	1748.232	1453.1555	36.139244	2444.1174	1748.2249	1454.3584	133.04565	12.64237	10.538189	58.94699	-13.116358	-493.5315	238.09888	131467.75942015648
795	2431.2268	995.83435	2879.4368	-549.4666	1675.4736	703.08575	2606.225	688.63995	5901.568	2065.4236	6926.4546	-255.53513	4311.286	1379.4336	6120.141	2368.3713	7511.0737	3082.6118	11593.836	3172.662	11011.705	4729.38	13232.871	-3113.7324	1000.0	1000.0	3179999	2346.4805	1682.6666	1401.9633	165.46504	2346.478	1682.6615	1403.2311	192.40611	12.354999	10.333101	78.06774	-15.824892	-474.57645	227.42378	131585.15478014946
796	2467.9136	465.0382	2766.705	1101.1964	1886.6235	643.65845	2537.14	1038.2488	6262.1494	917.27057	6858.1504	3575.8474	4729.2935	1630.4376	6301.2476	2349.973	8608.276	3229.0977	11726.811	4191.762	11730.036	2272.3735	13239.547	5056.327	1000.0	1000.0	3183999	2263.2334	1627.4574	1364.043	60.2436	2263.23	1627.4535	1368.8354	161.29982	12.155405	10.226814	48.600235	-13.02288	-456.85718	229.99205	131709.5192182064
797	2648.8984	407.22556	2856.3655	1437.4868	2018.6023	771.5888	2545.326	686.4363	6017.799	856.1664	6426.72	3459.6367	5238.2725	2065.371	6559.8154	1663.608	9402.495	3937.0515	11914.57	2594.856	11602.387	1844.6412	12601.674	6112.0825	1000.0	1000.0	3187999	2191.9924	1580.6852	1331.0521	20.467833	2191.9924	1580.6836	1330.4819	125.23578	11.854884	10.023905	61.492332	-12.60336	-444.98813	228.34966	131851.5805697441
798	2734.1	60.229664	2819.0183	2625.335	1521.7714	1300.3918	2610.6333	-630.74023	6560.5444	163.27884	6921.035	6333.396	4415.1875	2709.1558	6421.7183	-219.11975	6920.3145	6449.0723	12184.467	-3841.8772	12646.015	303.59888	13229.288	12127.897	1000.0	1000.0	3191999	2133.4172	1542.6737	1299.779	43.127285	2133.4158	1542.6687	1301.932	55.84822	11.681573	9.869378	46.311264	-14.570411	-432.20456	226.30476	131994.31454515457
799	2693.9048	43.703785	2765.1228	2627.793	2123.0012	697.6087	2616.8816	922.03625	6128.499	99.0092	6258.366	5974.487	5636.492	1222.1398	6399.3037	3520.8188	9950.02	3134.459	12107.731	4538.813	11942.701	209.61711	12278.6045	11668.838	1000.0	1000.0	3195999	2084.5608	1511.3973	1280.7823	-17.527237	2084.5596	1511.3944	1284.1504	28.204636	11.698886	9.928104	48.08611	-13.425039	-421.95715	234.17397	132136.19448065758
800	2733.0632	71.72205	2832.8875	2621.9167	2252.4316	586.7944	2642.5042	1238.2063	6338.2124	152.5633	6499.0845	5965.6846	5680.067	1197.5978	6581.497	3624.4434	10395.388	2758.0645	12273.237	5635.7197	12311.043	380.75305	12659.047	11436.77	1000.0	1000.0	3199999	2046.3263	1486.813	1261.1587	-27.120914	2046.3258	1486.8115	1268.0013	-5.796319	11.679068	9.957352	54.889183	-15.3391	-418.49612	219.63635	132277.89760303497
801	2806.0288	44.05221	2875.112	2733.7505	2635.3984	24.370947	2673.1233	2609.5542	6450.4727	132.10875	6712.2886	6255.1304	6440.326	61.78894	6541.3774	6373.4644	12218.945	52.351334	12277.819	12143.872	12571.631	275.382	13132.884	12267.148	1000.0	1000.0	3203999	2015.2578	1466.9574	1245.6975	-81.92774	2015.2578	1466.9536	1246.1686	-56.56352	11.698736	9.956032	56.834843	-19.943535	-412.4223	217.85735	132435.33419251442
802	2816.517	58.762226	2889.8596	2681.5166	2527.9102	36.76661	2563.6748	2473.3833	6370.1084	167.23817	6639.258	6067.8574	6371.3057	136.2258	6551.428	6204.07	11889.676	261.21664	12203.835	11544.9795	12425.403	308.15817	13033.918	11962.13	1000.0	1000.0	3207999	1991.9224	1452.237	1240.5953	-62.749023	1991.9202	1452.2318	1240.702	-69.72316	11.503125	9.802289	54.62406	-13.008579	-404.9514	217.36024	132589.0409309864
803	2782.267	60.2589	2881.5244	2643.3474	2390.301	302.61557	2688.727	1887.0836	6572.203	124.1179	6784.873	6406.491	5952.0864	435.26642	6495.1694	5278.743	11076.297	1220.0876	12529.606	9162.725	12697.315	314.28476	13115.405	12030.585	1000.0	1000.0	3211999	1973.0181	1440.5253	1229.9141	-102.652954	1973.0181	1440.5242	1232.7871	-88.99228	11.660579	9.949317	65.37764	-14.687609	-403.89117	220.82481	132746.9649825096
804	2893.481	41.203266	2955.9497	2812.0183	2526.2612	151.10928	2701.8135	2297.5605	6290.6475	114.014336	6495.991	6098.6074	6177.6143	144.38174	6313.6626	5944.518	11657.814	511.39365	12053.343	10795.33	12423.475	230.83655	12777.791	11994.478	1000.0	1000.0	3215999	1956.0164	1429.5057	1228.2772	-84.627075	1956.016	1429.5028	1229.8547	-67.81094	11.568719	9.900597	61.95919	-15.962825	-402.17462	222.85997	132910.94686841965
805	2931.5457	74.234146	3024.4375	2735.8027	2620.4868	77.597496	2725.644	2522.833	6489.249	89.98899	6612.3936	6332.3423	6424.551	162.85248	6647.396	6260.902	12188.381	347.87778	12714.675	11831.855	12784.9	320.85535	13141.475	11964.577	1000.0	1000.0	3219999	1944.5292	1421.6215	1211.9408	-93.71213	1944.5275	1421.6171	1217.9727	-66.34872	11.712978	10.000574	64.941536	-13.648756	-397.3117	218.46649	133084.08184361458
806	2730.1726	212.27588	2888.6763	2125.0076	1957.0934	589.79877	2562.2869	1224.3284	6455.5728	300.91934	6681.557	5598.582	5033.1357	1193.3646	6361.5576	3809.551	8957.287	2756.7908	11930.505	5648.7646	12310.944	830.22125	12988.291	9942.925	1000.0	1000.0	3223999	1933.4729	1414.8634	1204.5446	-116.33295	1933.4728	1414.8589	1204.1272	-75.97613	11.694695	9.997972	62.377693	-13.333209	-394.97092	220.76929	133258.40960884094
807	2242.868	932.14	2894.9644	492.09448	2206.4873	662.7721	2737.5708	1074.4462	5392.311	1669.9645	6658.0747	2465.5774	5570.813	1302.2463	6404.843	3317.2522	10114.93	3136.232	12410.982	4723.5337	9875.071	4252.3154	12938.667	1553.5627	1000.0	1000.0	3227999	1922.615	1408.4896	1209.4846	-79.18033	1922.6154	1408.4855	1211.3152	-45.19155	11.744113	10.043913	57.00952	-14.7204	-393.73877	220.84134	133425.54569673538
808	2641.2615	192.10188	2801.9827	2157.5364	2550.964	39.787952	2600.2812	2492.4548	6605.0156	450.27142	6946.7886	5375.524	6236.409	88.166885	6328.5117	6117.847	11729.847	204.63863	12067.208	11514.939	12389.011	933.57794	13118.123	9961.888	1000.0	1000.0	3231999	1914.6968	1403.612	1204.6656	-27.55779	1914.6962	1403.6068	1211.3608	26.566242	11.900119	10.122829	68.15793	-13.013575	-392.05606	223.52043	133553.00536227226
809	2569.985	574.8855	2940.127	1320.5853	2593.1477	114.656586	2774.082	2458.164	6096.5615	1261.1904	7185.2305	3091.9417	6151.8076	38.24196	6211.259	6104.5034	11709.186	251.3461	12110.079	11416.093	11599.8545	2630.4915	13598.254	5805.1504	1000.0	1000.0	3235999	1908.2653	1399.7073	1200.3506	-33.22354	1908.2661	1399.7018	1206.3351	-12.172853	11.528071	9.878112	68.94023	-14.609043	-389.9664	212.48325	133671.54013848305
810	2653.0999	433.1496	2868.2463	1359.3732	2595.4004	124.72321	2704.1875	2396.3774	6369.8306	894.982	7077.359	3765.4524	6247.366	130.05823	6374.333	6069.131	11799.088	475.35373	12197.359	11021.402	12175.329	1969.062	13521.483	6352.1187	1000.0	1000.0	3239999	1903.5994	1396.4691	1197.6315	1.9869443	1903.5983	1396.4629	1205.12	17.780344	11.695603	10.007244	77.46629	-13.19964	-387.69318	216.70712	133791.20561480522
811	2652.0044	387.2456	2817.0886	1493.5309	2573.989	47.59246	2626.105	2505.8643	6237.504	796.9469	6655.4634	3864.1155	6343.2227	57.27004	6409.0244	6253.0034	11916.653	202.04213	12096.901	11574.305	12065.529	1711.2566	12937.642	6963.022	1000.0	1000.0	3243999	1900.7837	1394.0852	1198.6667	7.226609	1900.7821	1394.0797	1203.6411	9.431659	11.747651	10.061459	66.22104	-12.366592	-385.91068	218.65404	133908.48805975914
812	3038.303	35.90869	3081.6155	2978.047	2274.986	569.3716	2725.2039	1316.9906	6332.8037	98.10992	6508.237	6194.0845	5697.1245	1183.3123	6466.8955	3652.3826	10438.122	2795.0947	12500.984	5689.1753	12539.019	188.05682	12862.903	12214.012	1000.0	1000.0	3247999	1897.6705	1392.1151	1195.2955	19.020037	1897.6708	1392.11	1199.1516	12.793588	11.748867	10.045828	82.50839	-12.786307	-388.3678	225.0608	134027.1083202362
813	2875.825	70.78431	2999.6335	2755.1619	2467.2136	289.39783	2694.1853	1970.2855	6700.9062	239.06902	7047.0527	6416.645	6026.4565	696.7993	6548.29	4843.393	11397.2	1445.0691	12539.757	8925.146	13023.328	462.68066	13770.085	12401.885	1000.0	1000.0	3251999	1895.6132	1390.6063	1193.2432	-6.6138926	1895.6136	1390.6017	1196.2059	18.55446	11.69033	9.968429	79.23161	-14.08319	-387.73987	220.26794	134147.41186356544
814	2911.268	73.347824	2999.2903	2775.4402	2549.6174	60.34626	2628.0378	2464.1455	6494.3228	154.52858	6732.3535	6298.7183	6316.583	171.3835	6491.1626	6089.46	11812.175	311.43884	12301.431	11490.117	12669.311	370.16287	13212.991	12024.216	1000.0	1000.0	3255999	1897.6809	1390.972	1193.0345	23.913416	1897.6804	1390.9646	1196.9752	32.01466	11.930913	10.171219	87.69368	-12.951122	-388.83444	212.72937	134266.18206858635
815	2583.1145	813.1107	2976.7805	150.1105	2416.7349	400.1762	2704.6777	1726.5637	5924.7383	1417.9884	6508.823	1677.3397	5874.219	720.9097	6491.139	4654.1846	11037.114	1781.2153	12448.192	8003.158	11179.373	3741.644	12624.704	-29.319376	1000.0	1000.0	3259999	1901.7246	1391.6296	1194.3114	63.110767	1901.7267	1391.6233	1199.0571	63.02862	11.81782	10.079552	81.43167	-15.2156105	-391.23703	219.30937	134385.39585328102
816	2618.359	62.18736	2701.8374	2503.198	1983.4065	1190.0125	2744.697	-75.85851	6626.5674	110.82095	6790.565	6476.6895	5115.084	2324.5654	6472.832	1088.868	8993.861	5694.95	12361.481	-869.5583	12512.042	290.3004	12927.012	12138.8545	1000.0	1000.0	3263999	1906.8341	1393.1082	1194.0392	75.9392	1906.8339	1393.1016	1197.7063	74.35525	11.89623	10.142249	70.059235	-14.01424	-390.16394	218.40613	134503.88294816017
817	2337.3728	987.05853	2879.8694	-380.01843	2584.9456	97.863106	2678.8074	2448.3113	5878.6514	1837.2561	6943.7095	1056.8502	6412.8013	151.9427	6594.0376	6173.877	12132.263	345.21835	12534.894	11704.385	10746.624	4769.6885	13390.191	-2509.0183	1000.0	1000.0	3267999	1910.392	1394.2903	1188.2333	33.165245	1910.3883	1394.2825	1190.2443	61.49182	11.94083	10.163663	97.5225	-16.4576	-391.53696	215.25606	134620.9621503353
818	2904.4888	52.43295	2982.0808	2803.928	2124.0393	845.6392	2684.462	661.676	6725.5796	113.285446	6844.7896	6545.0615	5451.052	1756.3395	6641.143	2421.9053	9774.164	4173.6533	12570.486	2558.8286	13120.651	274.14566	13476.824	12682.7705	1000.0	1000.0	3271999	1913.6067	1395.0366	1191.0171	3.123847	1913.6085	1395.0334	1194.024	20.83378	11.953856	10.159045	92.35539	-12.588143	-391.56046	215.66493	134739.71692991257
819	2673.533	327.1551	2911.0999	1728.1941	2005.9766	1020.9634	2717.48	242.5599	6372.2344	778.8857	7070.375	4098.999	5039.33	2482.5508	6516.796	739.9739	9291.826	5038.078	12527.638	572.8264	12138.398	1537.9479	13628.127	7731.1562	1000.0	1000.0	3275999	1915.088	1395.5284	1189.9487	42.24808	1915.087	1395.5219	1192.2188	37.706287	11.99991	10.165018	89.46863	-13.986065	-391.84293	210.85428	134858.61274576187
820	3014.9146	70.53287	3144.7397	2870.995	2608.6663	55.55789	2664.0503	2529.3047	6536.4404	90.640366	6653.7056	6394.4546	6506.1543	73.71529	6623.5605	6426.251	12216.157	265.67838	12622.249	11902.177	12901.4795	212.50693	13171.738	12601.32	1000.0	1000.0	3279999	1914.1475	1395.3782	1185.9285	38.480927	1914.1459	1395.3721	1191.8536	24.2329	12.041045	10.187584	64.58121	-13.351608	-392.7255	212.70987	134974.172727108
821	2720.1353	610.35657	3031.9426	893.79865	2651.7039	36.104237	2694.8618	2595.5012	6168.226	1211.4459	6711.7295	2551.9092	6283.467	182.73738	6457.8154	5977.0386	12002.841	197.20445	12183.017	11674.07	11905.613	2654.806	13135.427	3964.998	1000.0	1000.0	3283999	1913.1771	1394.6604	1184.6414	-61.113205	1913.177	1394.6547	1186.6538	68.42729	12.022894	10.132359	55.015293	-13.613824	-392.4714	211.61543	135092.20155072212
822	2996.9495	42.083057	3048.2136	2890.11	2639.9534	60.183773	2710.9827	2566.9626	6605.7354	101.08926	6748.719	6367.3457	6336.2593	148.46239	6499.038	6095.81	12066.275	294.48154	12441.546	11707.646	12975.818	204.72676	13324.657	12576.927	1000.0	1000.0	3287999	1911.1426	1394.1211	1195.037	25.775726	1911.142	1394.117	1201.7821	70.839035	12.070867	10.193251	72.5893	-13.116967	-391.52066	209.29318	135209.98339271545
823	2761.9048	728.3791	3078.622	580.457	2098.9297	914.40967	2680.388	516.21045	6041.8374	1161.5167	6581.968	2581.3665	5308.3135	1825.9225	6451.7993	2148.688	9531.752	4408.754	12391.7	1904.8599	11571.338	3217.6792	12952.211	1951.2972	1000.0	1000.0	3291999	1910.3296	1394.1869	1186.4282	75.06258	1910.3297	1394.1827	1188.1763	59.457222	11.972911	10.121817	80.43443	-13.821217	-391.40497	208.54697	135327.56262350082
824	2813.8022	94.920845	2962.64	2690.1653	2694.2432	72.48469	2803.584	2605.6296	6363.8203	106.475494	6514.6626	6150.2817	6437.078	126.26002	6601.1816	6254.96	12291.65	153.85423	12557.707	12189.129	12313.71	284.19104	12780.767	11795.283	1000.0	1000.0	3295999	1908.3513	1394.18	1195.3146	43.663826	1908.3501	1394.1758	1201.709	32.87173	11.899641	10.088663	86.220535	-15.705386	-390.6248	206.54144	135446.2598183155
825	2976.39	44.07423	3061.4917	2906.698	2548.7117	311.34396	2767.866	2011.2084	6712.8955	158.8004	6901.0254	6357.7544	6028.6807	391.35162	6430.8286	5401.134	11450.0	1207.479	12456.347	9404.859	13154.844	290.82773	13555.493	12475.277	1000.0	1000.0	3299999	1905.3292	1393.7076	1189.995	7.2023916	1905.3302	1393.7048	1189.1633	6.2150164	11.959147	10.140172	84.80746	-12.654242	-391.51886	202.02779	135563.61790418625
826	2762.6128	395.40952	2939.5244	1579.0212	2351.1948	537.1802	2692.0898	1421.5907	6423.83	874.3537	6963.3643	3837.5457	5946.3203	999.34155	6589.4263	4220.896	10916.334	2623.1196	12551.675	6376.653	12511.764	1827.5474	13544.319	7069.119	1000.0	1000.0	3303999	1903.152	1393.6019	1183.7766	-5.614483	1903.1508	1393.5951	1187.3951	-7.172961	11.858405	10.089131	66.101036	-14.848512	-390.4023	210.5543	135683.92201972008
827	2918.1829	39.810555	2981.1724	2836.16	2171.4067	876.17615	2792.938	660.1455	6580.331	97.035645	6724.368	6401.321	5359.492	1863.2162	6644.459	2140.2146	10001.683	4015.1362	12879.1875	3076.9324	12921.399	177.25404	13169.566	12533.204	1000.0	1000.0	3307999	1899.7931	1392.9099	1190.2253	-16.428076	1899.7936	1392.9069	1189.4438	-26.481113	11.990493	10.168258	67.569046	-13.392828	-388.99075	211.7548	135803.7546453476
